tmstamp,loadcell_6f
2024-01-25 15:50:00,4922.4729625
2024-01-25 15:55:00,4926.197962499999
2024-01-25 16:00:00,4931.5604625
2024-01-25 16:05:00,4936.0229625
2024-01-25 16:10:00,4945.256712500001
2024-01-25 16:15:00,4952.8904625
2024-01-25 16:20:00,4987.0929625
2024-01-25 16:25:00,4982.3767125
2024-01-25 16:30:00,4986.5742125
2024-01-25 16:35:00,4990.0892125
2024-01-25 16:40:00,4998.2729625
2024-01-25 16:45:00,5013.8392125
2024-01-25 16:50:00,5011.8529625
2024-01-25 16:55:00,5027.0654625
2024-01-25 17:00:00,5026.3054625
2024-01-25 17:05:00,5018.7629625
2024-01-25 17:10:00,5018.9354625
2024-01-25 17:15:00,5018.440462500001
2024-01-25 17:20:00,5018.9917125
2024-01-25 17:25:00,5019.3717125
2024-01-25 17:30:00,5021.2829625
2024-01-25 17:35:00,5020.2767125
2024-01-25 17:40:00,5021.564212499999
2024-01-25 17:45:00,5021.475462500001
2024-01-25 17:50:00,5022.0092125
2024-01-25 17:55:00,5023.7592125
2024-01-25 18:00:00,5025.2054625
2024-01-25 18:05:00,5023.707962500001
2024-01-25 18:10:00,5024.5729625
2024-01-25 18:15:00,5026.4304625
2024-01-25 18:20:00,5026.4929625
2024-01-25 18:25:00,5027.2229625
2024-01-25 18:30:00,5027.4679625
2024-01-25 18:35:00,5030.4942125
2024-01-25 18:40:00,5028.7379625
2024-01-25 18:45:00,5029.2129625
2024-01-25 18:50:00,5032.131712500001
2024-01-25 18:55:00,5030.5254625
2024-01-25 19:00:00,5031.8029625
2024-01-25 19:05:00,5033.496712499999
2024-01-25 19:10:00,5032.4542125
2024-01-25 19:15:00,5034.314212499999
2024-01-25 19:20:00,5031.9642125
2024-01-25 19:25:00,5033.0467125
2024-01-25 19:30:00,5032.9767125
2024-01-25 19:35:00,5033.6829625
2024-01-25 19:40:00,5034.4354625
2024-01-25 19:45:00,5034.9679625
2024-01-25 19:50:00,5034.9329625
2024-01-25 19:55:00,5034.6929625
2024-01-25 20:00:00,5035.9179625
2024-01-25 20:05:00,5035.0917125
2024-01-25 20:10:00,5036.3254625
2024-01-25 20:15:00,5037.7067125
2024-01-25 20:20:00,5036.720462499999
2024-01-25 20:25:00,5038.6929625
2024-01-25 20:30:00,5039.0404625
2024-01-25 20:35:00,5038.9629625
2024-01-25 20:40:00,5038.4154625
2024-01-25 20:45:00,5040.0979625
2024-01-25 20:50:00,5040.8479625
2024-01-25 20:55:00,5040.4142125
2024-01-25 21:00:00,5041.2379625
2024-01-25 21:05:00,5040.5879625
2024-01-25 21:10:00,5041.7329625
2024-01-25 21:15:00,5042.2417125
2024-01-25 21:20:00,5043.239212500001
2024-01-25 21:25:00,5044.2129625
2024-01-25 21:30:00,5044.6642125
2024-01-25 21:35:00,5045.2092125
2024-01-25 21:40:00,5043.9379625
2024-01-25 21:45:00,5045.9829625
2024-01-25 21:50:00,5046.7542125
2024-01-25 21:55:00,5049.3567125
2024-01-25 22:00:00,5048.6267125
2024-01-25 22:05:00,5048.8392125
2024-01-25 22:10:00,5050.270462500001
2024-01-25 22:15:00,5050.4092125
2024-01-25 22:20:00,5052.4942125
2024-01-25 22:25:00,5052.3504625
2024-01-25 22:30:00,5053.0979625
2024-01-25 22:35:00,5054.292962500001
2024-01-25 22:40:00,5054.0854625
2024-01-25 22:45:00,5055.1379625
2024-01-25 22:50:00,5055.8529625
2024-01-25 22:55:00,5057.5729625
2024-01-25 23:00:00,5057.6404625
2024-01-25 23:05:00,5058.5467125
2024-01-25 23:10:00,5059.5542125
2024-01-25 23:15:00,5060.795462499999
2024-01-25 23:20:00,5059.700462499999
2024-01-25 23:25:00,5060.994212500001
2024-01-25 23:30:00,5062.574212500001
2024-01-25 23:35:00,5063.8679625
2024-01-25 23:40:00,5064.1829625
2024-01-25 23:45:00,5064.655462500001
2024-01-25 23:50:00,5065.4904625
2024-01-25 23:55:00,5066.1104625
2024-01-26 00:00:00,5066.442962499999
2024-01-26 00:05:00,5067.5279625
2024-01-26 00:10:00,5068.3504625
2024-01-26 00:15:00,5069.4367125
2024-01-26 00:20:00,5068.8229625
2024-01-26 00:25:00,5070.7792125
2024-01-26 00:30:00,5071.1217125
2024-01-26 00:35:00,5072.020462500001
2024-01-26 00:40:00,5073.4779625
2024-01-26 00:45:00,5074.3917125
2024-01-26 00:50:00,5075.7417125
2024-01-26 00:55:00,5075.3179625
2024-01-26 01:00:00,5076.5417125
2024-01-26 01:05:00,5076.7029625
2024-01-26 01:10:00,5077.269212499999
2024-01-26 01:15:00,5079.7817125
2024-01-26 01:20:00,5080.4854625
2024-01-26 01:25:00,5079.479212499999
2024-01-26 01:30:00,5082.0704625
2024-01-26 01:35:00,5081.8467125
2024-01-26 01:40:00,5082.8342125
2024-01-26 01:45:00,5083.6479625
2024-01-26 01:50:00,5083.7654625
2024-01-26 01:55:00,5084.8279625
2024-01-26 02:00:00,5084.4204625
2024-01-26 02:05:00,5085.7854625
2024-01-26 02:10:00,5086.3392125
2024-01-26 02:15:00,5087.340462499999
2024-01-26 02:20:00,5087.4117125
2024-01-26 02:25:00,5089.724212499999
2024-01-26 02:30:00,5090.5354625
2024-01-26 02:35:00,5090.4729625
2024-01-26 02:40:00,5092.0467125
2024-01-26 02:45:00,5093.4367125
2024-01-26 02:50:00,5093.724212499999
2024-01-26 02:55:00,5093.9017125
2024-01-26 03:00:00,5094.0154625
2024-01-26 03:05:00,5095.4329625
2024-01-26 03:10:00,5096.1442125
2024-01-26 03:15:00,5097.7404625
2024-01-26 03:20:00,5097.6842125
2024-01-26 03:25:00,5098.0304625
2024-01-26 03:30:00,5097.3604625
2024-01-26 03:35:00,5099.341712500001
2024-01-26 03:40:00,5098.875462499999
2024-01-26 03:45:00,5099.7554625
2024-01-26 03:50:00,5101.0742125
2024-01-26 03:55:00,5101.4104625
2024-01-26 04:00:00,5101.7342125
2024-01-26 04:05:00,5101.596712500001
2024-01-26 04:10:00,5101.9654625
2024-01-26 04:15:00,5103.4804625
2024-01-26 04:20:00,5102.8292125
2024-01-26 04:25:00,5102.2079625
2024-01-26 04:30:00,5102.9929625
2024-01-26 04:35:00,5105.192962499999
2024-01-26 04:40:00,5104.0117125
2024-01-26 04:45:00,5105.1442125
2024-01-26 04:50:00,5104.8879625
2024-01-26 04:55:00,5105.9817125
2024-01-26 05:00:00,5105.2679625
2024-01-26 05:05:00,5105.1442125
2024-01-26 05:10:00,5105.3729625
2024-01-26 05:15:00,5105.9129625
2024-01-26 05:20:00,5106.3917125
2024-01-26 05:25:00,5107.1017125
2024-01-26 05:30:00,5107.8817125
2024-01-26 05:35:00,5108.801712500001
2024-01-26 05:40:00,5109.2717125
2024-01-26 05:45:00,5108.7942125
2024-01-26 05:50:00,5109.550462499999
2024-01-26 05:55:00,5109.7817125
2024-01-26 06:00:00,5109.6592125
2024-01-26 06:05:00,5109.9104625
2024-01-26 06:10:00,5110.3292125
2024-01-26 06:15:00,5108.875462499999
2024-01-26 06:20:00,5111.0692125
2024-01-26 06:25:00,5110.2317125
2024-01-26 06:30:00,5109.8092125
2024-01-26 06:35:00,5111.9479625
2024-01-26 06:40:00,5110.542962500001
2024-01-26 06:45:00,5111.4292125
2024-01-26 06:50:00,5111.8079625
2024-01-26 06:55:00,5112.4867125
2024-01-26 07:00:00,5110.8954625
2024-01-26 07:05:00,5112.3242125
2024-01-26 07:10:00,5112.4504625
2024-01-26 07:15:00,5112.7317125
2024-01-26 07:20:00,5112.1479625
2024-01-26 07:25:00,5111.8092125
2024-01-26 07:30:00,5112.3617125
2024-01-26 07:35:00,5111.9417125
2024-01-26 07:40:00,5143.655462500001
2024-01-26 07:45:00,5148.855462500001
2024-01-26 07:50:00,5148.196712500001
2024-01-26 07:55:00,5147.8679625
2024-01-26 08:00:00,5155.219212500001
2024-01-26 08:05:00,5157.886712500002
2024-01-26 08:10:00,5155.116712500001
2024-01-26 08:15:00,5152.611712500001
2024-01-26 08:20:00,5152.389212500001
2024-01-26 08:25:00,5162.869212500001
2024-01-26 08:30:00,5165.9629625
2024-01-26 08:35:00,5153.1392125
2024-01-26 08:40:00,5152.7604625
2024-01-26 08:45:00,5188.082962500001
2024-01-26 08:50:00,5180.3379625
2024-01-26 08:55:00,5178.471712500001
2024-01-26 09:00:00,5178.946712500001
2024-01-26 09:05:00,5177.266712500001
2024-01-26 09:10:00,5176.6117125
2024-01-26 09:15:00,5174.1379625
2024-01-26 09:20:00,5173.0654625
2024-01-26 09:25:00,5173.505462500001
2024-01-26 09:30:00,5170.580462500001
2024-01-26 09:35:00,5169.7629625
2024-01-26 09:40:00,5170.1867125
2024-01-26 09:45:00,5163.9192125
2024-01-26 09:50:00,5157.5817125
2024-01-26 09:55:00,5154.4242125
2024-01-26 10:00:00,5156.405462500001
2024-01-26 10:05:00,5157.4517125
2024-01-26 10:10:00,5156.869212500001
2024-01-26 10:15:00,5146.787962500001
2024-01-26 10:20:00,5145.2054625
2024-01-26 10:25:00,5144.3042125
2024-01-26 10:30:00,5140.266712500001
2024-01-26 10:35:00,5138.347962500001
2024-01-26 10:40:00,5135.8229625
2024-01-26 10:45:00,5135.127962500001
2024-01-26 10:50:00,5133.115462500001
2024-01-26 10:55:00,5134.2779625
2024-01-26 11:00:00,5131.3529625
2024-01-26 11:05:00,5128.207962500001
2024-01-26 11:10:00,5127.679212500001
2024-01-26 11:15:00,5126.8492125
2024-01-26 11:20:00,5127.7742125
2024-01-26 11:25:00,5126.1354625
2024-01-26 11:30:00,5126.1079625
2024-01-26 11:35:00,5125.739212500001
2024-01-26 11:40:00,5125.6167125
2024-01-26 11:45:00,5127.361712500001
2024-01-26 11:50:00,5125.0967125
2024-01-26 11:55:00,5124.4454625
2024-01-26 12:00:00,5123.9867125
2024-01-26 12:05:00,5123.412962500001
2024-01-26 12:10:00,5121.8154625
2024-01-26 12:15:00,5120.2267125
2024-01-26 12:20:00,5136.691712500001
2024-01-26 12:25:00,5121.4604625
2024-01-26 12:30:00,5118.5154625
2024-01-26 12:35:00,5119.0929625
2024-01-26 12:40:00,5115.4954625
2024-01-26 12:45:00,5111.9967125
2024-01-26 12:50:00,5086.997962500001
2024-01-26 12:55:00,5088.2817125
2024-01-26 13:00:00,5079.1504625
2024-01-26 13:05:00,5080.325462499999
2024-01-26 13:10:00,5069.4154625
2024-01-26 13:15:00,5060.5017125
2024-01-26 13:20:00,5055.4942125
2024-01-26 13:25:00,5054.3404625
2024-01-26 13:30:00,5054.8754625
2024-01-26 13:35:00,5056.9379625
2024-01-26 13:40:00,5042.3654625
2024-01-26 13:45:00,5049.2504625
2024-01-26 13:50:00,5049.746712499999
2024-01-26 13:55:00,5058.1092125
2024-01-26 14:00:00,5064.2292125
2024-01-26 14:05:00,5071.2754625
2024-01-26 14:10:00,5054.297962500001
2024-01-26 14:15:00,5046.4379625
2024-01-26 14:20:00,5049.956712499999
2024-01-26 14:25:00,5064.0779625
2024-01-26 14:30:00,5052.3479625
2024-01-26 14:35:00,5036.1229625
2024-01-26 14:40:00,5034.064212499999
2024-01-26 14:45:00,5033.6192125
2024-01-26 14:50:00,5031.6392125
2024-01-26 14:55:00,5039.6217125
2024-01-26 15:00:00,5039.8842125
2024-01-26 15:05:00,5034.5317125
2024-01-26 15:10:00,5028.5817125
2024-01-26 15:15:00,5020.2317125
2024-01-26 15:20:00,5018.2404625
2024-01-26 15:25:00,5019.8317125
2024-01-26 15:30:00,5018.6029625
2024-01-26 15:35:00,5017.8292125
2024-01-26 15:40:00,5029.9654625
2024-01-26 15:45:00,5030.8217125
2024-01-26 15:50:00,5032.1342125
2024-01-26 15:55:00,5033.5629625
2024-01-26 16:00:00,5033.7367125
2024-01-26 16:05:00,5034.8392125
2024-01-26 16:10:00,5032.2179625
2024-01-26 16:15:00,5033.689212499999
2024-01-26 16:20:00,5030.5754625
2024-01-26 16:25:00,5051.6029625
2024-01-26 16:30:00,5047.4204625
2024-01-26 16:35:00,5034.3667125
2024-01-26 16:40:00,5037.2942125
2024-01-26 16:45:00,5038.4179625
2024-01-26 16:50:00,5039.9917125
2024-01-26 16:55:00,5039.5767125
2024-01-26 17:00:00,5043.7854625
2024-01-26 17:05:00,5043.4342125
2024-01-26 17:10:00,5044.0342125
2024-01-26 17:15:00,5046.0392125
2024-01-26 17:20:00,5047.2854625
2024-01-26 17:25:00,5048.4692125
2024-01-26 17:30:00,5050.1554625
2024-01-26 17:35:00,5052.7867125
2024-01-26 17:40:00,5053.3142125
2024-01-26 17:45:00,5055.0754625
2024-01-26 17:50:00,5057.4604625
2024-01-26 17:55:00,5057.916712499999
2024-01-26 18:00:00,5058.8404625
2024-01-26 18:05:00,5061.1267125
2024-01-26 18:10:00,5060.5517125
2024-01-26 18:15:00,5062.854212499999
2024-01-26 18:20:00,5063.9142125
2024-01-26 18:25:00,5065.3117125
2024-01-26 18:30:00,5065.4992125
2024-01-26 18:35:00,5065.5879625
2024-01-26 18:40:00,5069.4404625
2024-01-26 18:45:00,5069.7629625
2024-01-26 18:50:00,5071.3779625
2024-01-26 18:55:00,5071.8517125
2024-01-26 19:00:00,5069.7129625
2024-01-26 19:05:00,5073.250462499999
2024-01-26 19:10:00,5077.7454625
2024-01-26 19:15:00,5077.1004625
2024-01-26 19:20:00,5078.0904625
2024-01-26 19:25:00,5079.9629625
2024-01-26 19:30:00,5079.6454625
2024-01-26 19:35:00,5079.2892125
2024-01-26 19:40:00,5083.5254625
2024-01-26 19:45:00,5082.3917125
2024-01-26 19:50:00,5083.360462500001
2024-01-26 19:55:00,5087.2254625
2024-01-26 20:00:00,5083.9904625
2024-01-26 20:05:00,5085.822962499999
2024-01-26 20:10:00,5090.1767125
2024-01-26 20:15:00,5087.871712499999
2024-01-26 20:20:00,5089.8692125
2024-01-26 20:25:00,5088.8329625
2024-01-26 20:30:00,5088.9554625
2024-01-26 20:35:00,5088.4779625
2024-01-26 20:40:00,5092.5992125
2024-01-26 20:45:00,5093.582962500001
2024-01-26 20:50:00,5089.9492125
2024-01-26 20:55:00,5091.926712500001
2024-01-26 21:00:00,5093.5054625
2024-01-26 21:05:00,5092.1592125
2024-01-26 21:10:00,5093.070462500001
2024-01-26 21:15:00,5091.106712499999
2024-01-26 21:20:00,5094.0867125
2024-01-26 21:25:00,5093.9729625
2024-01-26 21:30:00,5097.9117125
2024-01-26 21:35:00,5095.525462500001
2024-01-26 21:40:00,5099.2054625
2024-01-26 21:45:00,5099.2629625
2024-01-26 21:50:00,5101.6154625
2024-01-26 21:55:00,5098.5704625
2024-01-26 22:00:00,5101.2442125
2024-01-26 22:05:00,5100.2954625
2024-01-26 22:10:00,5100.9854625
2024-01-26 22:15:00,5100.4242125
2024-01-26 22:20:00,5099.3504625
2024-01-26 22:25:00,5102.3067125
2024-01-26 22:30:00,5101.7204625
2024-01-26 22:35:00,5100.0042125
2024-01-26 22:40:00,5102.5479625
2024-01-26 22:45:00,5100.9779625
2024-01-26 22:50:00,5101.350462500001
2024-01-26 22:55:00,5101.7817125
2024-01-26 23:00:00,5104.031712499999
2024-01-26 23:05:00,5104.2242125
2024-01-26 23:10:00,5105.4567125
2024-01-26 23:15:00,5105.5517125
2024-01-26 23:20:00,5103.5917125
2024-01-26 23:25:00,5105.324212500001
2024-01-26 23:30:00,5103.791712499999
2024-01-26 23:35:00,5107.824212500001
2024-01-26 23:40:00,5106.9054625
2024-01-26 23:45:00,5104.3579625
2024-01-26 23:50:00,5107.261712500001
2024-01-26 23:55:00,5106.770462500001
2024-01-27 00:00:00,5107.4117125
2024-01-27 00:05:00,5108.2679625
2024-01-27 00:10:00,5105.7342125
2024-01-27 00:15:00,5108.5204625
2024-01-27 00:20:00,5110.862962499999
2024-01-27 00:25:00,5107.5229625
2024-01-27 00:30:00,5109.9617125
2024-01-27 00:35:00,5109.544212499999
2024-01-27 00:40:00,5108.6092125
2024-01-27 00:45:00,5111.4242125
2024-01-27 00:50:00,5110.550462499999
2024-01-27 00:55:00,5110.1129625
2024-01-27 01:00:00,5111.1417125
2024-01-27 01:05:00,5112.429212499999
2024-01-27 01:10:00,5110.6854625
2024-01-27 01:15:00,5114.6029625
2024-01-27 01:20:00,5113.076712499999
2024-01-27 01:25:00,5114.1579625
2024-01-27 01:30:00,5110.7442125
2024-01-27 01:35:00,5110.8054625
2024-01-27 01:40:00,5112.8654625
2024-01-27 01:45:00,5114.2342125
2024-01-27 01:50:00,5114.885462499999
2024-01-27 01:55:00,5113.5154625
2024-01-27 02:00:00,5112.5492125
2024-01-27 02:05:00,5113.489212500001
2024-01-27 02:10:00,5114.0492125
2024-01-27 02:15:00,5115.5754625
2024-01-27 02:20:00,5114.6804625
2024-01-27 02:25:00,5118.8217125
2024-01-27 02:30:00,5115.9804625
2024-01-27 02:35:00,5118.6717125
2024-01-27 02:40:00,5118.3267125
2024-01-27 02:45:00,5115.4717125
2024-01-27 02:50:00,5116.2429625
2024-01-27 02:55:00,5116.554212499999
2024-01-27 03:00:00,5116.9029625
2024-01-27 03:05:00,5119.4142125
2024-01-27 03:10:00,5119.3017125
2024-01-27 03:15:00,5120.6567125
2024-01-27 03:20:00,5119.795462499999
2024-01-27 03:25:00,5120.324212500001
2024-01-27 03:30:00,5119.455462499999
2024-01-27 03:35:00,5120.352962500001
2024-01-27 03:40:00,5122.1617125
2024-01-27 03:45:00,5122.325462500001
2024-01-27 03:50:00,5121.6604625
2024-01-27 03:55:00,5121.444212500001
2024-01-27 04:00:00,5124.841712500001
2024-01-27 04:05:00,5124.2892125
2024-01-27 04:10:00,5123.125462500001
2024-01-27 04:15:00,5125.6179625
2024-01-27 04:20:00,5122.772962500001
2024-01-27 04:25:00,5122.8942125
2024-01-27 04:30:00,5124.6792125
2024-01-27 04:35:00,5125.2829625
2024-01-27 04:40:00,5125.926712500001
2024-01-27 04:45:00,5125.7904625
2024-01-27 04:50:00,5129.4554625
2024-01-27 04:55:00,5127.5729625
2024-01-27 05:00:00,5130.1254625
2024-01-27 05:05:00,5127.4354625
2024-01-27 05:10:00,5135.7517125
2024-01-27 05:15:00,5133.1329625
2024-01-27 05:20:00,5132.344212500001
2024-01-27 05:25:00,5133.901712500001
2024-01-27 05:30:00,5136.851712500001
2024-01-27 05:35:00,5134.855462500001
2024-01-27 05:40:00,5133.381712500001
2024-01-27 05:45:00,5138.235462500001
2024-01-27 05:50:00,5136.120462500001
2024-01-27 05:55:00,5138.595462500001
2024-01-27 06:00:00,5138.091712500001
2024-01-27 06:05:00,5137.1292125
2024-01-27 06:10:00,5139.2442125
2024-01-27 06:15:00,5138.346712500001
2024-01-27 06:20:00,5138.7117125
2024-01-27 06:25:00,5136.1904625
2024-01-27 06:30:00,5136.3767125
2024-01-27 06:35:00,5137.829212500001
2024-01-27 06:40:00,5137.6042125
2024-01-27 06:45:00,5139.989212500001
2024-01-27 06:50:00,5138.1054625
2024-01-27 06:55:00,5140.5217125
2024-01-27 07:00:00,5139.692962500001
2024-01-27 07:05:00,5138.7642125
2024-01-27 07:10:00,5139.7967125
2024-01-27 07:15:00,5141.614212500001
2024-01-27 07:20:00,5140.4329625
2024-01-27 07:25:00,5179.5279625
2024-01-27 07:30:00,5156.7892125
2024-01-27 07:35:00,5143.509212500001
2024-01-27 07:40:00,5137.225462500001
2024-01-27 07:45:00,5142.047962500001
2024-01-27 07:50:00,5142.9779625
2024-01-27 07:55:00,5142.4417125
2024-01-27 08:00:00,5146.094212500001
2024-01-27 08:05:00,5146.745462500001
2024-01-27 08:10:00,5139.8767125
2024-01-27 08:15:00,5162.5729625
2024-01-27 08:20:00,5148.610462500001
2024-01-27 08:25:00,5156.2917125
2024-01-27 08:30:00,5142.6879625
2024-01-27 08:35:00,5143.0467125
2024-01-27 08:40:00,5143.374212500001
2024-01-27 08:45:00,5147.6979625
2024-01-27 08:50:00,5140.826712500001
2024-01-27 08:55:00,5141.936712500001
2024-01-27 09:00:00,5138.8142125
2024-01-27 09:05:00,5139.119212500001
2024-01-27 09:10:00,5141.1467125
2024-01-27 09:15:00,5143.325462500001
2024-01-27 09:20:00,5156.2417125
2024-01-27 09:25:00,5140.0142125
2024-01-27 09:30:00,5138.1779625
2024-01-27 09:35:00,5132.624212500001
2024-01-27 09:40:00,5100.527962499999
2024-01-27 09:45:00,5015.894212499999
2024-01-27 09:50:00,4543.6267125
2024-01-27 09:55:00,4618.0454625
2024-01-27 10:00:00,4623.7429625
2024-01-27 10:05:00,4621.2692125
2024-01-27 10:10:00,4618.4029625
2024-01-27 10:15:00,4776.8592125
2024-01-27 10:20:00,4794.0079625
2024-01-27 10:25:00,4795.5429625
2024-01-27 10:30:00,4794.3304625
2024-01-27 10:35:00,4795.940462500001
2024-01-27 10:40:00,4800.9792125
2024-01-27 10:45:00,4800.0404625
2024-01-27 10:50:00,4807.3254625
2024-01-27 10:55:00,4807.9654625
2024-01-27 11:00:00,4814.5217125
2024-01-27 11:05:00,4809.2342125
2024-01-27 11:10:00,4808.6054625
2024-01-27 11:15:00,4806.6079625
2024-01-27 11:20:00,4807.8842125
2024-01-27 11:25:00,4808.8742125
2024-01-27 11:30:00,4802.1604625
2024-01-27 11:35:00,4802.411712499999
2024-01-27 11:40:00,4801.4004625
2024-01-27 11:45:00,4800.6692125
2024-01-27 11:50:00,4798.8854625
2024-01-27 11:55:00,4797.8592125
2024-01-27 12:00:00,4797.8129625
2024-01-27 12:05:00,4802.3092125
2024-01-27 12:10:00,4801.5867125
2024-01-27 12:15:00,4799.4692125
2024-01-27 12:20:00,4797.7067125
2024-01-27 12:25:00,4795.179212499999
2024-01-27 12:30:00,4794.6017125
2024-01-27 12:35:00,4793.3204625
2024-01-27 12:40:00,4792.4054625
2024-01-27 12:45:00,4792.4404625
2024-01-27 12:50:00,4792.7017125
2024-01-27 12:55:00,4788.350462500001
2024-01-27 13:00:00,4790.8529625
2024-01-27 13:05:00,4797.346712500001
2024-01-27 13:10:00,4789.7667125
2024-01-27 13:15:00,4792.7354625
2024-01-27 13:20:00,4793.6067125
2024-01-27 13:25:00,4788.7229625
2024-01-27 13:30:00,4786.3329625
2024-01-27 13:35:00,4783.6267125
2024-01-27 13:40:00,4783.194212500001
2024-01-27 13:45:00,4782.3604625
2024-01-27 13:50:00,4781.8442125
2024-01-27 13:55:00,4781.7329625
2024-01-27 14:00:00,4781.8867125
2024-01-27 14:05:00,4789.9017125
2024-01-27 14:10:00,4784.9729625
2024-01-27 14:15:00,4782.4517125
2024-01-27 14:20:00,4786.4267125
2024-01-27 14:25:00,4783.9142125
2024-01-27 14:30:00,4780.850462500001
2024-01-27 14:35:00,4794.345462499999
2024-01-27 14:40:00,4783.652962499999
2024-01-27 14:45:00,4776.9829625
2024-01-27 14:50:00,4776.8029625
2024-01-27 14:55:00,4776.331712499999
2024-01-27 15:00:00,4773.0154625
2024-01-27 15:05:00,4778.5817125
2024-01-27 15:10:00,4783.1054625
2024-01-27 15:15:00,4784.5754625
2024-01-27 15:20:00,4776.060462500001
2024-01-27 15:25:00,4777.3354625
2024-01-27 15:30:00,4776.7292125
2024-01-27 15:35:00,4777.4154625
2024-01-27 15:40:00,4790.3292125
2024-01-27 15:45:00,4781.897962499999
2024-01-27 15:50:00,4781.3592125
2024-01-27 15:55:00,4783.5342125
2024-01-27 16:00:00,4784.8129625
2024-01-27 16:05:00,4786.8704625
2024-01-27 16:10:00,4789.9829625
2024-01-27 16:15:00,4792.5467125
2024-01-27 16:20:00,4804.5204625
2024-01-27 16:25:00,4796.6167125
2024-01-27 16:30:00,4803.2042125
2024-01-27 16:35:00,4801.3429625
2024-01-27 16:40:00,4805.784212500001
2024-01-27 16:45:00,4802.8517125
2024-01-27 16:50:00,4803.0842125
2024-01-27 16:55:00,4802.2667125
2024-01-27 17:00:00,4804.746712499999
2024-01-27 17:05:00,4805.5754625
2024-01-27 17:10:00,4806.6567125
2024-01-27 17:15:00,4802.8554625
2024-01-27 17:20:00,4807.1717125
2024-01-27 17:25:00,4806.6879625
2024-01-27 17:30:00,4808.0154625
2024-01-27 17:35:00,4810.0829625
2024-01-27 17:40:00,4811.1504625
2024-01-27 17:45:00,4812.3192125
2024-01-27 17:50:00,4813.4954625
2024-01-27 17:55:00,4815.8004625
2024-01-27 18:00:00,4815.6579625
2024-01-27 18:05:00,4818.5229625
2024-01-27 18:10:00,4818.5004625
2024-01-27 18:15:00,4819.3204625
2024-01-27 18:20:00,4820.2279625
2024-01-27 18:25:00,4820.4867125
2024-01-27 18:30:00,4823.9929625
2024-01-27 18:35:00,4824.5179625
2024-01-27 18:40:00,4825.8154625
2024-01-27 18:45:00,4826.7479625
2024-01-27 18:50:00,4830.6392125
2024-01-27 18:55:00,4829.1879625
2024-01-27 19:00:00,4830.7929625
2024-01-27 19:05:00,4833.2629625
2024-01-27 19:10:00,4832.2442125
2024-01-27 19:15:00,4834.6667125
2024-01-27 19:20:00,4833.5117125
2024-01-27 19:25:00,4834.131712500001
2024-01-27 19:30:00,4836.5279625
2024-01-27 19:35:00,4834.9379625
2024-01-27 19:40:00,4837.5917125
2024-01-27 19:45:00,4837.6154625
2024-01-27 19:50:00,4838.6792125
2024-01-27 19:55:00,4838.7742125
2024-01-27 20:00:00,4839.7704625
2024-01-27 20:05:00,4841.2504625
2024-01-27 20:10:00,4840.8429625
2024-01-27 20:15:00,4841.4542125
2024-01-27 20:20:00,4842.2442125
2024-01-27 20:25:00,4844.9542125
2024-01-27 20:30:00,4844.4029625
2024-01-27 20:35:00,4844.5079625
